#{"t_start": 1630005831.7402902, "env_id": null}
r,l,t
0.9,12,966.316525
0.9,12,966.399024
0.9,12,966.478297
0.8,11,966.555241
0.9,51,966.819939
0.9,12,966.899753
0.9,38,967.095173
0.9,13,967.182396
0.9,12,967.264684
0.9,12,967.352797
0.9,13,967.444938
0.8,11,967.521811
0.9,12,967.606385
0.9,12,967.687682
0.9,12,967.77719
0.9,13,967.875208
0.9,12,967.966195
0.9,39,968.188033
0.9,12,968.279355
0.9,12,968.368953
0.9,12,968.453229
0.8,12,968.53777
0.9,13,968.625465
0.9,42,968.834393
0.8,11,968.909675
0.9,12,968.989644
0.9,12,969.068402
0.9,12,969.148782
1.0,94,969.60541
0.9,12,969.686214
0.8,12,969.768564
0.8,11,969.846674
0.9,13,969.935337
0.9,12,970.018422
0.9,13,970.10808
0.9,13,970.194775
0.9,12,970.277759
0.9,12,970.360417
0.9,12,970.448216
0.8,12,970.539392
0.8,11,970.623864
1.0,25,970.772149
0.9,12,970.852082
0.9,12,970.931509
1.0,52,971.192051
0.8,11,971.265713
0.9,62,971.582053
0.8,12,971.662758
1.0,34,971.846488
0.9,13,971.929915
0.9,12,972.008679
1.0,36,972.206278
0.9,26,972.35734
0.9,13,972.449061
1.0,92,974.040702
0.9,13,974.136525
0.9,12,974.224513
0.8,11,974.308431
0.9,41,974.540994
0.9,12,974.634106
0.9,12,974.724345
0.9,12,974.811298
1.0,35,975.019205
0.8,11,975.101295
0.9,12,975.188813
2.0,34,975.390902
0.8,11,975.46981
0.8,13,975.55474
0.9,12,975.633337
0.8,12,975.713639
0.9,12,975.79316
0.9,12,975.872336
0.8,11,975.947695
0.9,12,976.026935
0.9,12,976.110012
0.9,13,976.199486
0.9,27,976.353817
0.8,11,976.43255
1.0,32,976.619009
0.8,11,976.694733
0.9,12,976.774877
0.8,13,976.870653
0.9,13,976.956721
1.0,25,977.09841
0.8,11,977.173013
0.9,13,977.258208
0.8,13,977.347007
0.9,12,977.427183
0.9,14,977.525226
0.9,13,977.620334
0.8,11,977.694915
1.0,39,977.899825
0.9,12,977.978776
2.0,31,978.157191
0.9,12,978.240416
1.0,35,978.444064
1.0,44,978.668836
0.8,11,978.746206
0.9,12,978.828834
0.8,11,978.906215
0.9,12,978.985833
0.8,11,979.061207
0.9,12,979.140529
0.8,13,979.224765
0.9,12,979.303274
0.9,12,979.387005
1.0,29,979.561804
1.0,49,979.866816
0.9,12,979.955582
1.0,34,980.155382
0.9,13,980.244716
1.0,95,980.740017
1.0,25,980.888505
0.8,11,980.972389
0.9,13,981.064968
0.9,12,981.14685
0.8,12,981.2323
0.9,13,981.320111
0.8,11,981.397352
0.9,48,981.664391
0.9,44,981.886019
0.9,13,981.971879
0.8,13,982.058411
0.9,12,982.143199
0.9,13,982.233321
0.8,12,982.326074
0.9,13,982.422476
0.9,12,982.503233
0.8,12,982.582427
0.8,13,982.665384
1.0,37,982.860213
0.9,13,982.946248
1.0,41,983.16622
0.8,15,983.258221
0.9,12,983.33753
0.9,12,983.416943
0.9,12,983.495476
1.0,53,983.760984
0.9,14,983.857613
0.8,11,983.932967
0.9,12,984.014446
0.9,12,984.0947
0.9,13,984.181498
0.9,12,984.261199
1.0,62,984.592278
0.8,12,984.677866
0.8,90,985.133403
0.9,12,985.214987
0.9,12,985.294324
0.9,12,985.373063
0.8,57,985.64323
0.9,41,985.881478
0.9,12,985.966165
2.0,34,986.167687
0.9,12,986.253043
0.9,13,986.343845
0.8,20,986.471468
0.8,54,987.790625
0.9,12,987.875282
2.0,36,988.069282
0.9,12,988.148251
1.0,29,988.307063
0.8,12,988.399956
0.8,14,988.499997
0.8,11,988.575536
0.9,12,988.656802
0.9,12,988.737537
0.8,91,989.227984
0.9,28,989.372577
0.9,12,989.451908
2.0,35,989.652731
1.0,55,989.944358
0.8,12,990.028185
0.9,13,990.125735
0.8,12,990.218933
0.9,13,990.320898
0.9,13,990.416909
0.9,12,990.507241
0.9,13,990.595531
0.8,11,990.675724
0.9,38,990.877034
0.9,12,990.96709
2.0,35,991.173494
0.9,12,991.256308
0.9,13,991.350344
0.9,12,991.429559
0.9,12,991.508624
0.9,12,991.591271
0.9,27,991.740055
0.9,13,991.829749
0.9,13,991.914825
1.0,46,992.162655
0.9,12,992.244591
0.9,12,992.3243
0.9,12,992.40422
0.8,12,992.494483
0.9,12,992.577166
0.9,12,992.659902
1.0,52,992.928384
0.9,13,993.011858
1.0,101,993.456939
0.9,12,993.540268
0.9,13,993.628397
1.0,37,993.834074
0.8,12,993.914099
0.8,12,994.001877
0.8,12,994.089908
0.9,12,994.170034
0.9,13,994.256792
0.9,12,994.335717
0.9,38,994.522965
1.0,90,994.958115
2.0,36,995.146733
0.9,12,995.232389
0.9,13,995.32149
0.9,12,995.405545
2.0,34,995.593716
0.9,12,995.678864
0.9,12,995.770064
0.9,13,995.863519
0.9,12,995.950477
0.9,13,996.041737
0.8,11,996.122754
0.9,12,996.207563
1.0,66,996.610451
0.8,12,996.698765
0.9,12,996.785307
0.9,12,996.870664
0.8,11,996.950176
1.0,41,997.191317
0.9,12,997.280529
0.8,11,997.366321
0.9,16,997.473058
0.8,12,997.568242
0.9,13,997.654059
0.9,12,997.7337
0.8,13,997.821227
0.8,11,997.895734
1.0,25,998.035446
0.9,12,998.117087
0.8,12,998.197989
0.9,12,998.280447
1.0,73,998.670505
0.9,12,998.752189
0.9,12,998.836265
0.9,13,998.923074
0.9,42,999.139763
1.0,79,999.562274
0.9,13,999.651433
0.9,12,999.73281
0.9,44,1000.954743
1.0,32,1001.13989
0.9,12,1001.219245
2.0,35,1001.405542
0.8,48,1001.642516
0.9,12,1001.721247
0.8,12,1001.809919
0.8,12,1001.901914
1.0,80,1002.295461
0.8,13,1002.39085
0.9,17,1002.494993
0.9,12,1002.575127
0.9,12,1002.654956
0.9,14,1002.756101
0.8,13,1002.846162
0.8,13,1002.936881
0.9,12,1003.021928
0.9,12,1003.102352
1.0,90,1003.524558
0.9,14,1003.611238
0.9,13,1003.703777
0.8,11,1003.77948
0.9,12,1003.859333
0.9,14,1003.947227
0.9,12,1004.026382
0.9,12,1004.105411
0.9,12,1004.189488
0.8,12,1004.279471
0.9,12,1004.358111
0.9,12,1004.443455
0.9,12,1004.526385
0.9,12,1004.60873
0.9,13,1004.709116
0.8,12,1004.795624
0.9,12,1004.893193
0.8,12,1004.991414
0.9,13,1005.086226
0.9,12,1005.1727
0.9,13,1005.273381
0.9,12,1005.359507
0.9,12,1005.440385
0.9,12,1005.518972
1.0,34,1005.714554
0.9,12,1005.799726
0.9,12,1005.890283
0.9,12,1005.978898
0.9,12,1006.064959
0.8,13,1006.178464
0.9,12,1006.26417
0.9,12,1006.351589
0.9,30,1006.544788
0.9,12,1006.634887
0.9,50,1006.91289
1.0,46,1007.161611
0.9,12,1007.24459
0.9,12,1007.328034
0.9,13,1007.414611
0.9,12,1007.499906
0.8,26,1007.671445
0.8,11,1007.753346
0.8,11,1007.833895
0.9,12,1007.921811
0.9,12,1008.007214
0.8,15,1008.106071
0.9,12,1008.191843
1.0,37,1008.380707
0.8,11,1008.458378
0.9,12,1008.539116
0.9,12,1008.620194
1.0,55,1008.900403
1.0,25,1009.043378
0.9,12,1009.124435
0.9,59,1009.406158
0.8,12,1009.492882
0.9,13,1009.576608
0.9,12,1009.655354
0.9,12,1009.733357
2.0,48,1009.981102
0.8,13,1010.06594
2.0,36,1010.261277
0.9,12,1010.343889
0.9,12,1010.423272
0.9,13,1010.505666
0.9,13,1010.589583
2.0,35,1010.838921
0.9,13,1010.944691
0.9,12,1011.027678
0.9,14,1011.123722
1.0,36,1011.333419
0.9,12,1011.41977
0.9,13,1011.521526
0.9,12,1011.605924
0.9,14,1011.703972
0.9,12,1011.787684
0.8,11,1011.866539
0.8,12,1011.951255
0.8,12,1012.033563
0.8,11,1012.110386
0.8,11,1012.188205
0.9,13,1012.274882
0.8,11,1012.353946
0.9,12,1012.436623
1.0,37,1012.650952
1.0,36,1012.862083
0.9,13,1012.948795
0.9,13,1013.036452
0.9,12,1013.118098
0.9,13,1013.20646
0.9,12,1013.289297
0.9,12,1013.371319
0.8,14,1013.46607
0.9,67,1014.822404
0.9,13,1014.908939
0.9,12,1014.990098
0.8,49,1015.234288
0.9,12,1015.315716
0.9,12,1015.396741
0.9,13,1015.480778
1.0,45,1015.713791
0.8,11,1015.791875
0.8,12,1015.881898
1.0,32,1016.054394
1.0,42,1016.276793
0.8,11,1016.354214
2.0,36,1016.545368
1.0,101,1017.006925
1.0,63,1017.328383
0.9,13,1017.425524
0.9,12,1017.506463
0.9,13,1017.591803
0.9,12,1017.671977
0.9,13,1017.76588
0.9,12,1017.847197
0.9,12,1017.927442
1.0,71,1018.302718
0.9,12,1018.382338
0.9,12,1018.462854
0.9,12,1018.543968
0.9,47,1018.78104
1.0,87,1019.182449
0.9,12,1019.260933
1.0,48,1019.500351
0.8,12,1019.578655
0.9,12,1019.661336
0.8,11,1019.738725
0.9,12,1019.819181
0.9,12,1019.899863
0.9,12,1019.981962
0.8,11,1020.060823
2.0,37,1020.273972
0.9,12,1020.357901
0.9,12,1020.440114
0.8,11,1020.51638
0.9,12,1020.597735
0.9,12,1020.679796
0.9,12,1020.761593
1.0,59,1021.082077
0.9,12,1021.165129
0.8,11,1021.243743
0.9,12,1021.32566
0.9,12,1021.407238
0.8,11,1021.483608
0.8,12,1021.574371
1.0,53,1021.855915
0.8,12,1021.945795
0.9,12,1022.027636
0.9,12,1022.109499
0.9,13,1022.19699
0.9,14,1022.296671
1.0,25,1022.44979
2.0,35,1022.664085
0.8,11,1022.752453
0.9,22,1022.892668
0.9,12,1022.977167
0.9,12,1023.062359
2.0,35,1023.2685
0.9,12,1023.3549
1.0,31,1023.528473
0.9,12,1023.613806
0.9,12,1023.697839
1.0,42,1023.948749
0.9,12,1024.039717
0.9,12,1024.129754
0.9,14,1024.236493
0.9,12,1024.319499
0.8,12,1024.413183
0.9,13,1024.499794
0.9,12,1024.582009
0.9,12,1024.669271
1.0,39,1024.891025
0.9,12,1024.973409
0.9,12,1025.05689
0.9,12,1025.139614
0.9,12,1025.222345
1.0,53,1025.49761
0.9,12,1025.582956
0.9,12,1025.669176
0.9,12,1025.752079
1.0,25,1025.898505
0.9,12,1025.977937
1.0,32,1026.155703
0.8,58,1026.497236
0.9,12,1026.583829
0.9,13,1026.670691
0.9,13,1026.758425
0.9,12,1026.854325
0.9,13,1026.944671
0.8,14,1027.034473
0.9,12,1028.291235
0.8,12,1028.3827
0.9,12,1028.470671
0.9,12,1028.55575
0.9,12,1028.64122
0.9,12,1028.72466
0.8,12,1028.821072
0.9,27,1028.991701
0.9,12,1029.08396
0.9,12,1029.171165
0.8,11,1029.246587
0.9,12,1029.327507
0.9,37,1029.527409
0.9,12,1029.609903
0.9,12,1029.694468
0.9,12,1029.780073
0.8,11,1029.863566
0.9,12,1029.950224
0.9,13,1030.040654
0.9,12,1030.132946
0.9,12,1030.221095
0.9,12,1030.308937
0.9,12,1030.395417
0.8,12,1030.480598
0.9,13,1030.571112
1.0,101,1031.082003
0.8,12,1031.163677
0.8,13,1031.256586
0.9,12,1031.35899
0.9,12,1031.449208
0.8,11,1031.538997
0.9,12,1031.639628
0.9,12,1031.731643
0.9,12,1031.825732
0.8,11,1031.91243
0.9,13,1032.017175
0.9,12,1032.115261
0.9,13,1032.221726
1.0,23,1032.396631
0.9,20,1032.526584
0.8,11,1032.609205
0.9,13,1032.701452
0.9,13,1032.793757
1.0,59,1033.11535
1.0,39,1033.378583
1.0,87,1033.850732
0.9,12,1033.946009
0.9,12,1034.040192
0.9,12,1034.135269
0.9,12,1034.229972
0.9,63,1034.60897
0.8,13,1034.705777
0.9,12,1034.805869
0.9,12,1034.897267
0.9,13,1034.996877
0.9,21,1035.154414
0.9,13,1035.266375
0.8,13,1035.365958
0.9,12,1035.457156
0.9,12,1035.545834
0.8,11,1035.631342
0.9,13,1035.72585
0.9,12,1035.818885
0.9,12,1035.913225
1.0,39,1036.160172
1.0,94,1036.665216
0.8,12,1036.758116
0.9,12,1036.84756
0.9,12,1036.939472
0.9,12,1037.029602
0.8,11,1037.110881
0.9,12,1037.196007
0.8,12,1037.282401
0.9,12,1037.366969
1.0,27,1037.521101
0.9,91,1038.003226
0.9,12,1038.092104
0.9,12,1038.183529
1.0,30,1038.356678
0.9,24,1038.514788
0.9,13,1038.623103
0.9,63,1038.982106
2.0,40,1039.229402
0.8,13,1039.317745
0.9,12,1039.410004
0.9,12,1039.499712
0.9,12,1039.59111
1.0,42,1039.84349
0.9,12,1039.926633
1.0,25,1040.077273
0.8,11,1040.160609
0.9,12,1040.24575
0.9,13,1040.341239
0.9,12,1040.427428
0.9,12,1040.513382
0.9,12,1040.599987
0.8,11,1040.681319
0.9,12,1040.76812
0.9,12,1040.860276
0.9,12,1040.955587
0.9,13,1041.048321
0.9,12,1041.136206
0.9,12,1041.222991
0.9,12,1041.312952
0.9,13,1041.421629
0.9,12,1041.517421
0.9,12,1041.613191
0.9,12,1041.701672
0.9,13,1041.803529
0.8,11,1041.887948
1.0,66,1043.462878
0.9,12,1043.550872
0.8,18,1043.670532
0.9,13,1043.761857
0.9,12,1043.844436
0.9,12,1043.92709
0.9,12,1044.01029
0.9,12,1044.098604
1.0,91,1044.528704
0.9,12,1044.60954
0.9,14,1044.702544
1.0,68,1045.057095
0.9,12,1045.142774
1.0,30,1045.330287
0.9,13,1045.430922
0.8,11,1045.521002
0.9,13,1045.620012
0.8,11,1045.708231
0.8,49,1045.972615
0.8,11,1046.049453
0.9,12,1046.129915
0.9,13,1046.220937
0.9,13,1046.30963
0.9,12,1046.403024
0.9,12,1046.495702
1.0,67,1046.894716
1.0,29,1047.08017
0.9,12,1047.163886
2.0,35,1047.371592
0.9,13,1047.462804
0.9,13,1047.552273
0.8,11,1047.632732
0.8,11,1047.724747
0.9,12,1047.817871
0.9,12,1047.909002
1.0,72,1048.343011
0.9,13,1048.437187
0.8,12,1048.522654
0.9,12,1048.608389
0.9,12,1048.693244
0.9,12,1048.781703
0.9,12,1048.867782
0.9,12,1048.950874
0.9,12,1049.035992
0.9,12,1049.120749
0.9,12,1049.203068
0.9,12,1049.287638
0.9,12,1049.373042
0.9,12,1049.454073
0.9,13,1049.539514
1.0,28,1049.695099
0.8,25,1049.841976
0.8,31,1050.020965
0.9,12,1050.101927
1.0,42,1050.329094
0.9,12,1050.410965
0.9,12,1050.492467
0.9,13,1050.57892
1.0,74,1050.940828
0.8,15,1051.035655
0.9,12,1051.117875
0.9,12,1051.20099
1.0,64,1051.528656
0.8,11,1051.605388
1.0,46,1051.852575
0.9,12,1051.935428
0.9,13,1052.021076
0.9,12,1052.102031
0.9,13,1052.186393
0.9,12,1052.267185
1.0,56,1052.565997
0.9,12,1052.650419
0.9,12,1052.733231
0.9,12,1052.817787
1.0,41,1053.039685
0.9,12,1053.12142
1.0,42,1053.362217
0.9,12,1053.445161
0.8,12,1053.527205
0.9,12,1053.607384
0.9,12,1053.689529
0.9,13,1053.77483
0.9,13,1053.861423
0.9,13,1053.946834
1.0,40,1054.158317
0.9,12,1054.238982
0.9,13,1054.327038
0.9,40,1054.53148
0.9,12,1054.613759
1.0,54,1054.887638
1.0,25,1055.029642
0.9,12,1055.111073
0.8,12,1055.200972
2.0,47,1055.453444
0.9,13,1055.539315
0.9,12,1055.620623
0.9,13,1056.735229
0.8,12,1056.821167
0.9,13,1056.906358
0.9,13,1056.99287
0.8,11,1057.068442
0.9,12,1057.148001
0.9,12,1057.228019
0.9,12,1057.312006
0.9,13,1057.401401
0.9,12,1057.482607
0.9,12,1057.562699
0.9,13,1057.646779
0.8,12,1057.735883
1.0,33,1057.918973
0.9,12,1057.998567
0.9,12,1058.079786
1.0,44,1058.317234
0.9,12,1058.397147
0.9,12,1058.476659
1.0,72,1058.841916
0.9,12,1058.923336
0.8,12,1059.003373
0.9,13,1059.088955
1.0,40,1059.308584
0.9,12,1059.389342
2.0,38,1059.590014
0.8,12,1059.668938
0.9,12,1059.748451
0.9,12,1059.831925
0.9,12,1059.911745
1.0,32,1060.082699
0.8,11,1060.15841
0.9,12,1060.239208
0.9,12,1060.326346
0.9,12,1060.409413
1.0,38,1060.614142
0.9,13,1060.698946
0.9,13,1060.785091
2.0,35,1060.965908
0.9,45,1061.186456
0.9,12,1061.266625
0.9,12,1061.349541
0.9,12,1061.430043
0.9,12,1061.508747
0.9,12,1061.588303
0.9,12,1061.667433
0.9,12,1061.747173
0.9,60,1062.042398
0.9,12,1062.122196
0.9,12,1062.201613
0.9,13,1062.289785
0.9,12,1062.371442
0.8,11,1062.447316
0.9,12,1062.52664
0.9,26,1062.66293
0.9,12,1062.743342
0.9,12,1062.826658
0.9,12,1062.906432
0.9,12,1062.986145
1.0,35,1063.177003
0.9,12,1063.255932
0.9,12,1063.339578
0.9,12,1063.419699
0.9,44,1063.635055
0.9,12,1063.713695
0.9,12,1063.796858
0.9,13,1063.882565
0.9,12,1063.963077
0.9,12,1064.042096
0.9,12,1064.121909
0.9,12,1064.201825
0.9,13,1064.288449
0.8,12,1064.377249
2.0,35,1064.563298
0.9,12,1064.642749
0.9,12,1064.722428
0.9,12,1064.806389
0.9,12,1064.887145
0.8,15,1064.98387
0.9,27,1065.154664
0.8,12,1065.246027
0.9,12,1065.335637
0.9,13,1065.433587
1.0,63,1065.755353
0.9,12,1065.837662
1.0,46,1066.078017
0.8,13,1066.163113
0.9,13,1066.248494
0.9,12,1066.331217
0.9,12,1066.412965
0.9,13,1066.498481
0.9,12,1066.579375
0.9,12,1066.660515
0.9,13,1066.746531
2.0,35,1066.937666
0.9,12,1067.019305
0.9,12,1067.101493
0.9,12,1067.182384
0.9,48,1067.440858
0.9,12,1067.522771
0.9,12,1067.602673
0.9,12,1067.682903
0.9,12,1067.762487
0.9,12,1067.844758
2.0,35,1068.035212
0.9,13,1068.120148
0.9,12,1068.200599
0.8,11,1068.27738
0.9,12,1068.359661
0.9,12,1068.439956
0.9,12,1068.518875
0.8,32,1068.688802
0.9,13,1068.776276
0.9,12,1068.859246
0.9,12,1068.939853
0.8,12,1069.029291
0.8,11,1069.104485
0.9,12,1069.185257
0.8,56,1070.469817
0.8,12,1070.549288
0.8,11,1070.62344
0.9,12,1070.703701
0.9,12,1070.78671
0.9,12,1070.867817
0.9,12,1070.947307
0.8,48,1071.176594
0.8,12,1071.265786
0.9,13,1071.353116
0.9,12,1071.432171
1.0,94,1071.86859
0.9,13,1071.962158
0.9,13,1072.048253
0.9,12,1072.128488
0.9,13,1072.212763
0.9,12,1072.295496
0.9,13,1072.380641
0.9,12,1072.459716
0.8,15,1072.555769
0.9,12,1072.63526
0.9,12,1072.715011
0.8,12,1072.808738
0.8,12,1072.889337
0.9,12,1072.969656
0.8,12,1073.059839
0.9,13,1073.146153
0.9,12,1073.226589
0.9,12,1073.310835
0.9,13,1073.407695
0.9,13,1073.509885
1.0,35,1073.723064
0.9,27,1073.862066
0.9,55,1074.141192
0.8,14,1074.228976
0.8,11,1074.302816
0.9,13,1074.387293
1.0,27,1074.536765
0.9,73,1074.874054
0.9,13,1074.958454
0.9,12,1075.037251
0.9,13,1075.120567
0.9,13,1075.204764
0.9,12,1075.283001
1.0,25,1075.424053
0.9,12,1075.502813
1.0,100,1075.975353
0.9,55,1076.246299
0.9,26,1076.381787
0.9,12,1076.460994
0.9,14,1076.557232
0.9,12,1076.635179
0.9,12,1076.714376
0.8,11,1076.791508
0.9,12,1076.871519
0.8,12,1076.950335
0.8,11,1077.025865
0.9,13,1077.111891
0.9,12,1077.191819
0.9,12,1077.271901
1.0,75,1077.63341
0.8,13,1077.728559
0.9,13,1077.812342
0.8,55,1078.086967
0.9,12,1078.176983
0.8,13,1078.283711
0.9,12,1078.371433
0.8,11,1078.448798
0.9,12,1078.529555
0.9,13,1078.615869
0.9,13,1078.710849
0.9,12,1078.790905
0.9,12,1078.870783
1.0,67,1079.19779
0.9,13,1079.284861
1.0,38,1079.493846
0.9,12,1079.595464
1.0,53,1079.904671
0.9,13,1080.002888
0.9,12,1080.092953
1.0,29,1080.272647
0.9,12,1080.362611
1.0,44,1080.634455
0.9,12,1080.729977
1.0,53,1081.044834
0.9,13,1081.140935
0.9,55,1081.448717
0.8,15,1081.553686
0.9,12,1081.636194
0.8,11,1081.713779
0.9,12,1081.794335
0.9,12,1081.876159
0.9,12,1081.968283
0.9,12,1082.059245
0.9,12,1082.148286
0.9,12,1082.233275
0.9,12,1082.315427
0.9,12,1082.39542
0.9,13,1082.4799
0.8,44,1083.728111
0.9,13,1083.812924
0.9,28,1083.969885
0.9,13,1084.055299
0.9,12,1084.135586
0.9,13,1084.223308
0.8,12,1084.30287
0.9,12,1084.383183
1.0,54,1084.65378
0.9,12,1084.736005
0.9,13,1084.821028
0.9,12,1084.89977
0.9,12,1084.979342
0.9,13,1085.072349
0.9,12,1085.151606
1.0,38,1085.368173
0.8,12,1085.448385
1.0,25,1085.587755
0.9,12,1085.667639
0.9,13,1085.75402
0.9,12,1085.833447
0.9,37,1086.017077
0.9,12,1086.098239
0.9,13,1086.182796
0.9,12,1086.264644
0.8,11,1086.347213
0.8,11,1086.423784
0.8,11,1086.499317
1.0,34,1086.683241
1.0,65,1087.023324
1.0,25,1087.166135
0.9,12,1087.253684
0.9,12,1087.343329
0.9,46,1087.595008
0.9,12,1087.677065
0.9,52,1087.929274
0.9,13,1088.014942
0.9,12,1088.097338
0.9,13,1088.181822
0.9,13,1088.269358
0.9,12,1088.3504
0.9,12,1088.432009
0.8,15,1088.523976
0.9,12,1088.604804
0.9,12,1088.688339
0.9,12,1088.773073
0.8,14,1088.862281
0.9,12,1088.944228
0.9,12,1089.024805
0.9,12,1089.106839
0.9,13,1089.195284
0.9,12,1089.276491
0.8,11,1089.352822
0.8,13,1089.437647
0.9,12,1089.517127
1.0,37,1089.717923
0.9,22,1089.841032
1.0,61,1090.144448
0.8,12,1090.226857
1.0,55,1090.505949
2.0,35,1090.690717
0.9,12,1090.773049
0.9,12,1090.853667
0.9,13,1090.941309
0.9,12,1091.023412
0.9,12,1091.104572
1.0,25,1091.248666
0.9,12,1091.32918
0.8,15,1091.423839
0.9,13,1091.508978
0.9,12,1091.590141
0.9,13,1091.675429
0.9,12,1091.756867
0.9,13,1091.841883
1.0,59,1092.130342
0.9,12,1092.213202
0.9,12,1092.293574
0.9,13,1092.390629
0.9,13,1092.487821
0.9,12,1092.579689
1.0,62,1092.941939
0.9,12,1093.031882
1.0,25,1093.195289
0.8,14,1093.297343
0.9,12,1093.386822
0.9,12,1093.477253
1.0,53,1093.777339
0.9,13,1093.869333
0.9,12,1093.959953
0.9,12,1094.045562
0.9,13,1094.135688
0.9,32,1094.347803
0.9,12,1094.435198
0.9,13,1094.52946
0.9,12,1094.61504
0.9,12,1094.699791
0.9,12,1094.784569
0.8,12,1094.868527
0.8,12,1094.951093
0.9,12,1095.032049
0.8,19,1095.144433
1.0,91,1095.591602
0.8,12,1095.676419
0.9,13,1095.76544
0.9,12,1095.850656
1.0,29,1096.04551
0.9,12,1097.311287
0.9,13,1097.401212
0.8,11,1097.477788
0.8,11,1097.554298
0.9,13,1097.649152
0.9,13,1097.738985
0.9,13,1097.823936
0.9,55,1098.117789
0.9,12,1098.209352
0.8,12,1098.302864
1.0,28,1098.489315
0.9,12,1098.58054
1.0,25,1098.742794
0.9,12,1098.835856
0.9,12,1098.929264
0.9,13,1099.02326
0.9,12,1099.115293
0.9,13,1099.205524
1.0,30,1099.375872
0.9,12,1099.461977
0.9,12,1099.550793
0.9,13,1099.646546
0.8,12,1099.7392
0.9,12,1099.853857
0.9,12,1099.954933
0.9,13,1100.054175
0.9,13,1100.148194
0.9,13,1100.240968
0.8,12,1100.329572
0.9,12,1100.42027
0.9,32,1100.65984
0.9,26,1100.81125
0.8,12,1100.90426
0.9,13,1100.989541
0.9,12,1101.071001
0.9,13,1101.16192
0.9,12,1101.25039
0.9,12,1101.335073
1.0,73,1101.707191
0.8,12,1101.79115
0.8,12,1101.892344
0.9,12,1101.981228
0.9,12,1102.07538
0.8,49,1102.343641
0.9,27,1102.491092
0.9,73,1102.833026
0.9,27,1102.982481
1.0,28,1103.152657
0.8,27,1103.310458
0.9,12,1103.401479
0.9,12,1103.504296
0.9,12,1103.588077
0.9,12,1103.686073
1.0,25,1103.844395
0.9,13,1103.945147
0.9,12,1104.044928
0.9,14,1104.149622
0.9,12,1104.242904
0.9,12,1104.335437
0.8,11,1104.426606
0.9,13,1104.53377
0.9,12,1104.647978
0.9,12,1104.742654
1.0,32,1104.957905
1.0,56,1105.276575
0.9,12,1105.360301
0.9,12,1105.442784
0.8,13,1105.528401
1.0,27,1105.680815
0.9,13,1105.763462
0.9,15,1105.854157
0.8,35,1106.043331
1.0,55,1106.320077
0.9,12,1106.398841
0.9,12,1106.480981
0.8,13,1106.567468
0.9,13,1106.651478
0.9,13,1106.735028
1.0,49,1106.978679
0.9,12,1107.057024
0.9,13,1107.141544
0.9,12,1107.220757
0.8,12,1107.308518
0.8,12,1107.393551
0.8,11,1107.474086
0.9,13,1107.558549
0.9,12,1107.636278
1.0,25,1107.773986
0.9,13,1107.864501
0.9,12,1107.942735
0.9,12,1108.021165
0.9,54,1108.283171
2.0,35,1108.469123
0.9,12,1108.54732
1.0,35,1108.737064
1.0,61,1109.052967
0.9,12,1109.13223
1.0,74,1109.503978
0.8,11,1109.590631
0.9,12,1109.679677
0.9,12,1109.767263
0.8,11,1109.854406
0.8,11,1109.941991
0.9,13,1110.039608
0.8,12,1110.137492
0.8,12,1110.230746
0.8,12,1110.32519
0.9,12,1111.672018
0.9,13,1111.793404
0.9,16,1111.915852
1.0,37,1112.167816
0.9,12,1112.270158
1.0,26,1112.455196
0.8,11,1112.545261
0.9,12,1112.636693
0.9,13,1112.725761
0.9,13,1112.812875
0.9,13,1112.898868
0.9,27,1113.039608
0.9,12,1113.122047
0.9,12,1113.206575
0.9,14,1113.317358
0.9,26,1113.46964
0.8,11,1113.550793
0.8,12,1113.6396
0.8,11,1113.72084
1.0,57,1114.019207
0.9,12,1114.108945
0.9,13,1114.20069
1.0,75,1114.600776
0.9,13,1114.694615
0.9,12,1114.779882
0.9,13,1114.872047
0.9,13,1114.967825
2.0,35,1115.159645
0.9,27,1115.311639
0.8,11,1115.397169
2.0,34,1115.598287
0.9,12,1115.686562
0.9,12,1115.771247
0.9,12,1115.856957
0.9,13,1115.944342
0.8,12,1116.02454
0.9,30,1116.1825
0.9,12,1116.27231
0.9,12,1116.360325
0.9,12,1116.450105
0.9,28,1116.614916
0.9,12,1116.703717
1.0,35,1116.913219
0.8,48,1117.160324
0.9,12,1117.246161
0.9,51,1117.588946
0.9,13,1117.678492
0.9,12,1117.764011
0.9,13,1117.860026
0.9,12,1117.95131
0.8,12,1118.052095
0.9,12,1118.145519
1.0,34,1118.344001
1.0,25,1118.496222
0.9,12,1118.584664
0.9,12,1118.673584
0.9,12,1118.762374
0.9,12,1118.85067
0.9,12,1118.941012
0.9,12,1119.031283
0.8,47,1119.275539
0.9,12,1119.355606
0.9,12,1119.440929
0.9,12,1119.525109
0.9,13,1119.615532
0.8,11,1119.69425
0.9,12,1119.776817
0.9,12,1119.865782
0.8,11,1119.949223
0.9,12,1120.039073
0.9,12,1120.130147
0.9,13,1120.225122
0.8,11,1120.310607
1.0,59,1120.662682
0.9,12,1120.746931
0.9,12,1120.828029
1.0,42,1121.060201
0.9,12,1121.147176
0.9,12,1121.234332
0.9,12,1121.323857
0.9,12,1121.412424
0.9,13,1121.50548
0.9,21,1121.631915
0.9,13,1121.721862
0.9,15,1121.823502
0.8,11,1121.902231
0.9,12,1121.98561
0.8,11,1122.070762
0.9,12,1122.163314
0.9,12,1122.255422
